id,district
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,4
112,4
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,4
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,2
146,2
147,2
148,2
149,1
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,4
160,4
161,4
162,4
163,4
164,4
165,4
166,4
167,4
168,4
169,2
170,2
171,2
172,2
173,1
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,4
183,4
184,4
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,4
193,2
194,2
195,2
196,2
197,1
198,1
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,1
218,1
219,1
220,1
221,1
222,1
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,4
231,4
232,4
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,1
242,1
243,1
244,1
245,1
246,1
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,4
257,4
258,4
259,4
260,4
261,4
262,4
263,4
264,4
265,1
266,1
267,1
268,1
269,1
270,1
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,4
279,4
280,4
281,4
282,4
283,4
284,3
285,3
286,4
287,4
288,4
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,2
297,2
298,2
299,2
300,2
301,2
302,4
303,4
304,4
305,4
306,4
307,3
308,3
309,3
310,3
311,3
312,4
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,2
322,2
323,2
324,2
325,2
326,4
327,4
328,4
329,4
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,3
351,4
352,4
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,3
374,3
375,3
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,3
395,3
396,3
397,3
398,3
399,3
400,3
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,3
419,3
420,3
421,3
422,3
423,3
424,3
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,3
444,3
445,3
446,3
447,3
448,3
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,3
493,3
494,3
495,3
496,3
497,3
498,3
499,3
500,3
501,3
502,3
503,3
504,3
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,3
517,3
518,3
519,3
520,3
521,3
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,1
539,3
540,3
541,3
542,3
543,3
544,3
545,3
546,3
547,3
548,3
549,3
550,3
551,3
552,3
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,3
564,3
565,3
566,3
567,3
568,3
569,3
570,3
571,3
572,3
573,3
574,3
575,3
576,3
