id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,3
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,3
156,3
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,3
166,3
167,3
168,3
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,3
203,3
204,3
205,3
206,3
207,3
208,3
209,3
210,2
211,2
212,2
213,2
214,2
215,2
216,3
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,3
227,3
228,3
229,3
230,3
231,3
232,3
233,3
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,3
250,3
251,3
252,3
253,3
254,3
255,3
256,3
257,3
258,2
259,2
260,2
261,2
262,2
263,2
264,2
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,2
281,3
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,4
298,4
299,3
300,3
301,3
302,3
303,3
304,2
305,3
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,4
314,1
315,1
316,1
317,1
318,1
319,4
320,4
321,4
322,4
323,4
324,3
325,3
326,3
327,3
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,4
338,4
339,1
340,1
341,1
342,1
343,4
344,4
345,4
346,4
347,4
348,4
349,4
350,4
351,4
352,4
353,2
354,2
355,2
356,2
357,2
358,2
359,2
360,2
361,4
362,4
363,4
364,4
365,1
366,1
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,4
376,2
377,2
378,2
379,2
380,2
381,2
382,2
383,2
384,2
385,4
386,4
387,4
388,4
389,4
390,4
391,4
392,4
393,4
394,4
395,4
396,4
397,4
398,4
399,4
400,2
401,2
402,4
403,2
404,2
405,2
406,2
407,2
408,2
409,4
410,4
411,4
412,4
413,4
414,4
415,4
416,4
417,4
418,4
419,4
420,4
421,4
422,4
423,4
424,4
425,4
426,4
427,4
428,2
429,2
430,2
431,2
432,2
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,2
446,2
447,2
448,4
449,4
450,4
451,2
452,2
453,2
454,2
455,2
456,2
457,4
458,4
459,4
460,4
461,4
462,4
463,4
464,4
465,4
466,4
467,4
468,4
469,2
470,2
471,2
472,2
473,4
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,4
482,4
483,4
484,4
485,4
486,4
487,4
488,4
489,4
490,4
491,4
492,4
493,2
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,4
506,4
507,4
508,4
509,4
510,4
511,4
512,4
513,4
514,4
515,4
516,4
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,4
530,4
531,4
532,4
533,4
534,4
535,4
536,4
537,4
538,4
539,4
540,4
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,2
551,2
552,2
553,4
554,4
555,4
556,4
557,4
558,4
559,4
560,4
561,4
562,4
563,4
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,2
575,2
576,2
