id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,4
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,3
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,4
74,4
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,4
98,4
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,4
122,4
123,4
124,4
125,4
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,4
146,4
147,4
148,4
149,4
150,4
151,3
152,3
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,3
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,4
170,4
171,4
172,4
173,4
174,4
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,4
194,4
195,4
196,4
197,4
198,3
199,3
200,3
201,3
202,3
203,3
204,3
205,3
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,4
218,4
219,4
220,4
221,4
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,4
242,4
243,4
244,4
245,4
246,3
247,3
248,3
249,3
250,3
251,3
252,3
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,2
265,4
266,4
267,4
268,4
269,4
270,3
271,3
272,3
273,3
274,3
275,3
276,3
277,3
278,2
279,2
280,2
281,2
282,1
283,2
284,2
285,2
286,2
287,2
288,2
289,4
290,4
291,4
292,4
293,4
294,3
295,3
296,3
297,3
298,3
299,3
300,3
301,3
302,2
303,2
304,2
305,1
306,1
307,1
308,2
309,2
310,2
311,2
312,2
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,3
321,3
322,3
323,3
324,3
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,2
333,2
334,2
335,2
336,2
337,4
338,4
339,4
340,4
341,4
342,4
343,4
344,4
345,4
346,4
347,4
348,3
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,2
357,2
358,2
359,2
360,2
361,4
362,4
363,4
364,4
365,4
366,4
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,1
376,1
377,1
378,1
379,2
380,2
381,2
382,2
383,2
384,2
385,4
386,4
387,4
388,4
389,4
390,4
391,4
392,4
393,4
394,4
395,4
396,1
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,1
406,2
407,2
408,2
409,4
410,4
411,4
412,4
413,4
414,4
415,4
416,4
417,4
418,4
419,4
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,2
431,2
432,2
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,4
458,4
459,4
460,4
461,4
462,4
463,4
464,4
465,1
466,1
467,4
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,4
482,4
483,4
484,4
485,4
486,4
487,4
488,4
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,4
506,4
507,4
508,4
509,4
510,1
511,1
512,1
513,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,4
530,4
531,4
532,4
533,4
534,1
535,1
536,1
537,1
538,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,4
554,4
555,4
556,4
557,4
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
