id,district
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,4
63,4
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,4
108,4
109,4
110,4
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,4
132,4
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,2
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,4
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,3
166,3
167,3
168,3
169,2
170,2
171,2
172,4
173,4
174,4
175,4
176,2
177,4
178,4
179,4
180,4
181,4
182,3
183,3
184,4
185,4
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,2
194,2
195,2
196,4
197,4
198,4
199,4
200,2
201,4
202,4
203,2
204,4
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,3
213,3
214,3
215,3
216,3
217,2
218,2
219,2
220,2
221,2
222,2
223,4
224,2
225,4
226,4
227,2
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,3
237,3
238,3
239,3
240,3
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,4
250,4
251,2
252,2
253,4
254,4
255,4
256,4
257,4
258,4
259,4
260,3
261,3
262,3
263,3
264,3
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,4
278,4
279,4
280,2
281,3
282,3
283,3
284,3
285,3
286,3
287,3
288,3
289,2
290,2
291,2
292,2
293,2
294,2
295,2
296,2
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,2
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,1
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,1
337,2
338,2
339,2
340,2
341,2
342,2
343,2
344,2
345,1
346,2
347,2
348,2
349,2
350,2
351,2
352,2
353,2
354,3
355,3
356,3
357,3
358,3
359,3
360,1
361,2
362,2
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,2
372,2
373,2
374,2
375,2
376,2
377,2
378,3
379,3
380,3
381,3
382,3
383,3
384,1
385,2
386,2
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,2
398,2
399,2
400,2
401,2
402,2
403,3
404,3
405,3
406,3
407,1
408,1
409,2
410,2
411,2
412,1
413,1
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,2
422,2
423,2
424,2
425,2
426,2
427,3
428,3
429,3
430,3
431,1
432,1
433,2
434,2
435,2
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,1
447,2
448,2
449,2
450,2
451,3
452,3
453,3
454,3
455,1
456,1
457,2
458,2
459,2
460,2
461,2
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,2
472,1
473,1
474,1
475,1
476,1
477,3
478,1
479,1
480,1
481,2
482,2
483,2
484,2
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,2
506,2
507,2
508,2
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,2
530,2
531,2
532,2
533,1
534,1
535,1
536,1
537,1
538,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,2
554,2
555,2
556,2
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
