id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,3
26,3
27,3
28,3
29,3
30,3
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,3
50,3
51,3
52,3
53,3
54,3
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,3
74,3
75,3
76,3
77,3
78,3
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,3
98,3
99,3
100,3
101,3
102,3
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,3
125,3
126,3
127,1
128,1
129,1
130,3
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,4
140,1
141,1
142,1
143,1
144,1
145,3
146,3
147,3
148,3
149,3
150,3
151,1
152,1
153,1
154,3
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,4
163,4
164,1
165,1
166,1
167,1
168,1
169,3
170,3
171,3
172,3
173,3
174,1
175,1
176,1
177,1
178,3
179,3
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,4
188,4
189,1
190,1
191,1
192,1
193,3
194,3
195,3
196,3
197,3
198,1
199,1
200,1
201,1
202,3
203,3
204,3
205,3
206,1
207,1
208,1
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,1
231,1
232,4
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,3
249,3
250,3
251,3
252,3
253,3
254,4
255,4
256,4
257,4
258,4
259,4
260,4
261,4
262,4
263,4
264,4
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
275,3
276,3
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,4
285,4
286,4
287,4
288,4
289,3
290,3
291,3
292,3
293,3
294,3
295,3
296,3
297,3
298,3
299,3
300,3
301,3
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,3
322,3
323,3
324,3
325,2
326,2
327,4
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,4
336,4
337,3
338,3
339,3
340,3
341,3
342,3
343,3
344,2
345,3
346,2
347,2
348,2
349,2
350,2
351,4
352,4
353,4
354,4
355,4
356,4
357,4
358,4
359,4
360,4
361,3
362,2
363,2
364,3
365,3
366,3
367,3
368,2
369,2
370,2
371,2
372,2
373,2
374,2
375,2
376,2
377,2
378,4
379,4
380,4
381,4
382,4
383,4
384,4
385,2
386,2
387,2
388,3
389,3
390,3
391,3
392,2
393,2
394,2
395,2
396,2
397,2
398,2
399,2
400,2
401,2
402,4
403,4
404,4
405,4
406,4
407,4
408,4
409,2
410,2
411,2
412,3
413,3
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,2
423,4
424,4
425,2
426,4
427,4
428,4
429,4
430,4
431,4
432,4
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,2
445,2
446,2
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,2
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,2
470,2
471,2
472,2
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,4
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,2
499,4
500,4
501,4
502,4
503,4
504,4
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,4
524,4
525,4
526,4
527,4
528,4
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,4
547,4
548,4
549,4
550,4
551,4
552,4
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,4
571,4
572,4
573,4
574,4
575,4
576,4
