id,district
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,4
108,4
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,4
132,4
133,4
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,4
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,3
166,3
167,3
168,3
169,4
170,4
171,4
172,4
173,4
174,4
175,4
176,4
177,4
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,1
189,1
190,1
191,3
192,3
193,4
194,4
195,4
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,3
205,3
206,3
207,3
208,3
209,3
210,3
211,3
212,1
213,1
214,1
215,1
216,1
217,4
218,4
219,4
220,4
221,2
222,2
223,4
224,4
225,4
226,4
227,4
228,4
229,3
230,3
231,3
232,3
233,3
234,3
235,1
236,1
237,1
238,1
239,1
240,1
241,4
242,4
243,4
244,4
245,2
246,2
247,4
248,4
249,4
250,4
251,4
252,3
253,3
254,3
255,3
256,3
257,3
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,4
266,4
267,4
268,2
269,2
270,2
271,4
272,4
273,4
274,4
275,4
276,3
277,3
278,3
279,3
280,3
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,4
290,4
291,2
292,2
293,2
294,2
295,2
296,4
297,2
298,2
299,3
300,3
301,3
302,3
303,3
304,3
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,4
314,4
315,2
316,2
317,2
318,2
319,2
320,2
321,2
322,3
323,3
324,3
325,3
326,3
327,3
328,3
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,4
338,4
339,2
340,2
341,2
342,2
343,2
344,2
345,2
346,3
347,3
348,3
349,3
350,3
351,3
352,3
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,4
362,2
363,2
364,2
365,2
366,2
367,2
368,2
369,2
370,2
371,3
372,3
373,3
374,3
375,3
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,4
386,2
387,2
388,2
389,2
390,2
391,2
392,2
393,2
394,2
395,2
396,2
397,2
398,3
399,1
400,1
401,1
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,3
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,2
445,2
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,2
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,2
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,2
491,2
492,2
493,2
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
