id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,3
20,3
21,3
22,3
23,3
24,3
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,3
44,3
45,3
46,3
47,3
48,3
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,3
69,3
70,3
71,3
72,3
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,3
93,3
94,3
95,3
96,3
97,2
98,2
99,2
100,1
101,1
102,1
103,1
104,1
105,4
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,3
117,3
118,3
119,3
120,3
121,2
122,2
123,2
124,2
125,1
126,1
127,1
128,1
129,4
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,3
141,3
142,3
143,3
144,3
145,2
146,2
147,2
148,2
149,1
150,1
151,1
152,1
153,4
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,3
165,3
166,3
167,3
168,3
169,2
170,2
171,2
172,2
173,1
174,1
175,1
176,1
177,4
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,3
189,3
190,3
191,3
192,3
193,2
194,2
195,2
196,2
197,4
198,4
199,4
200,4
201,4
202,4
203,1
204,1
205,1
206,3
207,3
208,3
209,3
210,1
211,3
212,3
213,3
214,3
215,3
216,3
217,2
218,2
219,2
220,2
221,2
222,4
223,4
224,4
225,4
226,4
227,1
228,1
229,1
230,1
231,3
232,3
233,3
234,3
235,3
236,3
237,3
238,3
239,3
240,3
241,2
242,2
243,2
244,2
245,2
246,4
247,4
248,4
249,4
250,4
251,1
252,1
253,1
254,1
255,1
256,3
257,3
258,3
259,3
260,3
261,3
262,3
263,3
264,3
265,2
266,2
267,2
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,4
276,4
277,4
278,4
279,4
280,3
281,3
282,3
283,3
284,3
285,3
286,3
287,3
288,3
289,2
290,2
291,2
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,4
300,4
301,4
302,4
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,2
314,2
315,2
316,4
317,4
318,4
319,4
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,2
338,2
339,2
340,4
341,4
342,4
343,4
344,4
345,4
346,4
347,4
348,4
349,4
350,4
351,4
352,4
353,4
354,4
355,3
356,3
357,3
358,3
359,3
360,3
361,2
362,2
363,2
364,4
365,4
366,4
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,4
376,4
377,4
378,4
379,4
380,4
381,3
382,3
383,3
384,3
385,2
386,2
387,2
388,2
389,4
390,4
391,4
392,4
393,4
394,2
395,2
396,2
397,4
398,4
399,4
400,4
401,4
402,4
403,4
404,4
405,3
406,3
407,3
408,3
409,2
410,2
411,2
412,2
413,4
414,4
415,4
416,4
417,4
418,2
419,2
420,2
421,4
422,4
423,4
424,4
425,4
426,4
427,4
428,4
429,4
430,3
431,3
432,3
433,2
434,2
435,2
436,2
437,4
438,4
439,4
440,4
441,2
442,2
443,2
444,2
445,4
446,4
447,4
448,4
449,4
450,4
451,4
452,4
453,3
454,3
455,3
456,3
457,2
458,2
459,2
460,4
461,4
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,4
470,4
471,4
472,4
473,4
474,4
475,4
476,3
477,3
478,3
479,3
480,3
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,2
491,2
492,2
493,2
494,4
495,4
496,4
497,4
498,4
499,4
500,3
501,3
502,3
503,3
504,3
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,4
521,4
522,2
523,2
524,3
525,3
526,3
527,3
528,3
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,3
548,3
549,3
550,3
551,3
552,3
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,3
572,3
573,3
574,3
575,3
576,3
