id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,3
125,3
126,3
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,3
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,2
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,1
274,1
275,3
276,3
277,1
278,1
279,1
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,3
290,3
291,3
292,3
293,3
294,3
295,3
296,3
297,3
298,1
299,3
300,3
301,1
302,1
303,1
304,1
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,3
322,3
323,3
324,1
325,1
326,4
327,4
328,4
329,4
330,4
331,2
332,2
333,2
334,2
335,2
336,2
337,3
338,3
339,3
340,3
341,3
342,3
343,3
344,3
345,4
346,4
347,4
348,1
349,1
350,4
351,4
352,4
353,4
354,2
355,2
356,2
357,2
358,2
359,2
360,2
361,3
362,3
363,3
364,3
365,3
366,3
367,3
368,3
369,4
370,4
371,1
372,1
373,1
374,4
375,4
376,4
377,4
378,2
379,2
380,2
381,2
382,2
383,2
384,2
385,3
386,3
387,3
388,3
389,4
390,3
391,3
392,3
393,4
394,4
395,4
396,4
397,4
398,4
399,4
400,4
401,4
402,2
403,2
404,2
405,2
406,2
407,2
408,2
409,4
410,3
411,3
412,3
413,4
414,4
415,4
416,4
417,4
418,4
419,4
420,4
421,4
422,2
423,4
424,4
425,2
426,2
427,2
428,2
429,2
430,2
431,2
432,2
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,4
446,2
447,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,4
458,4
459,4
460,4
461,4
462,4
463,4
464,4
465,4
466,4
467,4
468,4
469,4
470,2
471,2
472,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,4
482,4
483,4
484,4
485,4
486,4
487,4
488,4
489,4
490,4
491,4
492,4
493,4
494,4
495,4
496,4
497,4
498,4
499,2
500,2
501,2
502,2
503,2
504,2
505,4
506,4
507,4
508,4
509,4
510,4
511,4
512,4
513,4
514,4
515,4
516,4
517,4
518,4
519,4
520,4
521,4
522,4
523,4
524,2
525,2
526,2
527,2
528,2
529,4
530,4
531,4
532,4
533,4
534,4
535,4
536,4
537,4
538,4
539,4
540,4
541,4
542,4
543,4
544,4
545,4
546,4
547,4
548,4
549,4
550,2
551,2
552,2
553,4
554,4
555,4
556,4
557,4
558,4
559,4
560,4
561,4
562,4
563,4
564,4
565,4
566,4
567,4
568,4
569,4
570,4
571,4
572,4
573,4
574,2
575,2
576,2
