id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,4
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,4
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,4
155,4
156,4
157,4
158,4
159,4
160,4
161,4
162,4
163,4
164,4
165,4
166,4
167,4
168,3
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,4
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,4
188,4
189,4
190,4
191,3
192,3
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,3
215,3
216,3
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,4
230,4
231,4
232,4
233,4
234,4
235,3
236,4
237,4
238,3
239,3
240,3
241,2
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,4
255,4
256,4
257,4
258,4
259,3
260,3
261,3
262,3
263,3
264,3
265,2
266,2
267,2
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,4
279,4
280,4
281,4
282,3
283,3
284,3
285,3
286,3
287,3
288,3
289,2
290,2
291,2
292,2
293,2
294,2
295,2
296,1
297,1
298,1
299,1
300,1
301,1
302,4
303,4
304,4
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,1
321,1
322,1
323,1
324,1
325,1
326,4
327,4
328,4
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,2
338,2
339,2
340,2
341,2
342,2
343,2
344,1
345,1
346,2
347,1
348,1
349,1
350,3
351,3
352,3
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,2
362,2
363,2
364,2
365,2
366,2
367,2
368,1
369,1
370,2
371,1
372,1
373,2
374,3
375,3
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,2
386,2
387,2
388,2
389,2
390,2
391,2
392,2
393,1
394,2
395,2
396,2
397,2
398,3
399,3
400,3
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,3
423,3
424,3
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,2
444,2
445,2
446,3
447,3
448,3
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,2
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,2
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,2
491,2
492,2
493,2
494,3
495,3
496,3
497,3
498,3
499,3
500,3
501,3
502,3
503,3
504,3
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,3
521,3
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,3
545,3
546,3
547,3
548,3
549,3
550,3
551,3
552,3
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,3
567,3
568,3
569,3
570,3
571,3
572,3
573,3
574,3
575,3
576,3
