id,district
1,7
2,7
3,7
4,7
5,7
6,7
7,7
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,3
44,3
45,3
46,3
47,3
48,3
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,8
57,8
58,8
59,8
60,8
61,8
62,8
63,8
64,8
65,8
66,8
67,3
68,3
69,3
70,3
71,3
72,3
73,7
74,7
75,7
76,7
77,7
78,7
79,7
80,8
81,8
82,8
83,8
84,8
85,8
86,8
87,8
88,8
89,8
90,8
91,8
92,8
93,3
94,3
95,3
96,3
97,7
98,7
99,7
100,7
101,7
102,7
103,7
104,7
105,5
106,5
107,5
108,8
109,8
110,8
111,8
112,8
113,8
114,8
115,8
116,3
117,3
118,3
119,3
120,3
121,7
122,7
123,7
124,7
125,7
126,7
127,7
128,7
129,5
130,5
131,5
132,8
133,8
134,8
135,8
136,8
137,8
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,7
146,7
147,7
148,7
149,7
150,7
151,7
152,7
153,5
154,5
155,5
156,5
157,5
158,5
159,8
160,8
161,8
162,3
163,3
164,3
165,3
166,3
167,3
168,3
169,7
170,7
171,7
172,7
173,7
174,7
175,7
176,7
177,5
178,5
179,5
180,5
181,5
182,5
183,8
184,8
185,8
186,8
187,8
188,3
189,3
190,3
191,3
192,3
193,7
194,7
195,7
196,7
197,7
198,7
199,7
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,8
209,8
210,8
211,8
212,3
213,3
214,3
215,3
216,3
217,7
218,7
219,7
220,4
221,4
222,4
223,7
224,7
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,8
235,8
236,3
237,3
238,3
239,3
240,3
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,1
259,1
260,1
261,3
262,3
263,3
264,3
265,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,5
275,5
276,5
277,5
278,5
279,5
280,5
281,5
282,5
283,1
284,1
285,3
286,3
287,3
288,3
289,4
290,4
291,4
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,5
300,5
301,5
302,5
303,5
304,5
305,5
306,1
307,1
308,1
309,1
310,3
311,3
312,3
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,4
322,5
323,5
324,5
325,5
326,5
327,5
328,5
329,5
330,1
331,1
332,1
333,1
334,3
335,3
336,3
337,4
338,4
339,4
340,4
341,4
342,4
343,4
344,4
345,4
346,4
347,4
348,2
349,2
350,2
351,2
352,5
353,5
354,5
355,1
356,1
357,1
358,1
359,1
360,1
361,4
362,4
363,4
364,4
365,4
366,4
367,4
368,4
369,4
370,4
371,4
372,2
373,2
374,2
375,2
376,2
377,2
378,2
379,1
380,1
381,1
382,1
383,1
384,1
385,6
386,4
387,4
388,4
389,4
390,4
391,6
392,6
393,6
394,4
395,4
396,2
397,2
398,2
399,2
400,2
401,2
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,6
410,6
411,6
412,4
413,4
414,4
415,6
416,6
417,6
418,4
419,2
420,2
421,2
422,2
423,2
424,2
425,2
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,6
434,6
435,6
436,6
437,6
438,4
439,6
440,6
441,6
442,6
443,2
444,2
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,1
453,1
454,1
455,1
456,1
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,2
468,2
469,2
470,2
471,2
472,2
473,2
474,2
475,2
476,2
477,1
478,1
479,1
480,1
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,6
493,2
494,2
495,2
496,2
497,2
498,2
499,1
500,1
501,1
502,1
503,1
504,1
505,6
506,6
507,6
508,6
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,1
524,1
525,1
526,1
527,1
528,1
529,6
530,6
531,6
532,6
533,6
534,6
535,6
536,6
537,6
538,6
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,1
548,1
549,1
550,1
551,1
552,1
553,6
554,6
555,6
556,6
557,6
558,6
559,6
560,6
561,6
562,6
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,1
572,1
573,1
574,1
575,1
576,1
