id,district
1,7
2,7
3,7
4,7
5,7
6,7
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,6
45,6
46,6
47,6
48,6
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,7
57,7
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,6
69,6
70,6
71,6
72,6
73,7
74,7
75,7
76,7
77,7
78,7
79,7
80,7
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,6
94,6
95,6
96,6
97,7
98,7
99,7
100,7
101,7
102,7
103,7
104,3
105,3
106,3
107,7
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,6
118,6
119,6
120,6
121,7
122,7
123,7
124,7
125,7
126,7
127,7
128,7
129,7
130,7
131,7
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,6
143,6
144,6
145,7
146,7
147,7
148,7
149,7
150,7
151,7
152,5
153,5
154,5
155,5
156,3
157,3
158,3
159,3
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,7
170,7
171,7
172,7
173,7
174,5
175,5
176,5
177,5
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,7
194,7
195,7
196,7
197,7
198,5
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,6
212,6
213,6
214,6
215,6
216,6
217,7
218,7
219,7
220,7
221,7
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,4
242,4
243,7
244,4
245,4
246,4
247,4
248,5
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,5
276,5
277,5
278,5
279,5
280,5
281,5
282,8
283,6
284,6
285,6
286,6
287,6
288,6
289,4
290,4
291,4
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,5
300,5
301,5
302,5
303,5
304,5
305,5
306,8
307,8
308,8
309,8
310,8
311,6
312,6
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,1
322,1
323,1
324,5
325,5
326,5
327,5
328,5
329,8
330,8
331,8
332,8
333,8
334,8
335,6
336,6
337,4
338,4
339,4
340,4
341,4
342,4
343,4
344,4
345,1
346,1
347,1
348,5
349,5
350,2
351,2
352,2
353,2
354,2
355,2
356,8
357,8
358,8
359,8
360,8
361,4
362,4
363,4
364,4
365,4
366,4
367,4
368,4
369,1
370,1
371,1
372,1
373,1
374,2
375,2
376,2
377,2
378,8
379,8
380,8
381,8
382,8
383,8
384,8
385,4
386,4
387,4
388,4
389,4
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,2
399,2
400,2
401,2
402,8
403,8
404,8
405,8
406,8
407,8
408,8
409,4
410,4
411,4
412,4
413,1
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,1
422,1
423,2
424,2
425,2
426,8
427,8
428,8
429,8
430,8
431,8
432,8
433,4
434,4
435,4
436,4
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,8
453,8
454,8
455,8
456,8
457,4
458,4
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,2
470,2
471,2
472,2
473,2
474,2
475,8
476,8
477,8
478,8
479,8
480,8
481,4
482,4
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,2
491,1
492,1
493,2
494,2
495,2
496,2
497,2
498,2
499,8
500,8
501,8
502,8
503,8
504,8
505,4
506,4
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,2
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,8
524,8
525,8
526,8
527,8
528,8
529,4
530,4
531,1
532,1
533,1
534,1
535,2
536,2
537,1
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,8
549,8
550,8
551,8
552,8
553,4
554,4
555,1
556,1
557,1
558,1
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,8
573,8
574,8
575,8
576,8
