id,district
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,3
22,3
23,3
24,3
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,3
43,3
44,5
45,3
46,3
47,3
48,3
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,2
98,2
99,2
100,2
101,2
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,4
139,3
140,3
141,3
142,3
143,3
144,3
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,5
153,5
154,5
155,5
156,5
157,4
158,5
159,5
160,5
161,5
162,4
163,4
164,4
165,3
166,3
167,3
168,3
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,4
177,4
178,5
179,5
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,4
188,4
189,3
190,3
191,3
192,3
193,2
194,2
195,2
196,2
197,2
198,2
199,4
200,4
201,4
202,4
203,4
204,4
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,3
213,3
214,3
215,3
216,3
217,2
218,2
219,2
220,2
221,2
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,3
236,3
237,3
238,3
239,3
240,3
241,7
242,7
243,2
244,2
245,4
246,4
247,4
248,4
249,7
250,7
251,4
252,4
253,4
254,4
255,4
256,4
257,4
258,4
259,3
260,3
261,3
262,3
263,3
264,3
265,7
266,7
267,7
268,7
269,7
270,7
271,4
272,7
273,7
274,7
275,7
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,3
284,3
285,3
286,3
287,6
288,3
289,7
290,7
291,7
292,7
293,7
294,7
295,7
296,7
297,7
298,7
299,7
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,3
308,3
309,3
310,6
311,6
312,6
313,7
314,7
315,7
316,7
317,7
318,7
319,7
320,7
321,7
322,7
323,7
324,4
325,4
326,4
327,4
328,1
329,1
330,1
331,3
332,6
333,6
334,6
335,6
336,6
337,7
338,7
339,7
340,7
341,7
342,7
343,7
344,7
345,7
346,7
347,7
348,7
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,6
357,6
358,6
359,6
360,6
361,7
362,7
363,7
364,7
365,7
366,7
367,7
368,7
369,7
370,7
371,7
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,6
380,6
381,6
382,6
383,6
384,6
385,7
386,8
387,8
388,8
389,8
390,8
391,7
392,7
393,7
394,7
395,7
396,1
397,1
398,1
399,1
400,1
401,1
402,1
403,6
404,6
405,6
406,6
407,6
408,6
409,8
410,8
411,8
412,8
413,8
414,8
415,7
416,7
417,7
418,7
419,7
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,6
428,6
429,6
430,6
431,6
432,6
433,8
434,8
435,8
436,8
437,8
438,8
439,8
440,8
441,7
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,6
452,6
453,6
454,6
455,6
456,6
457,8
458,8
459,8
460,8
461,8
462,8
463,8
464,8
465,8
466,8
467,1
468,1
469,1
470,1
471,1
472,1
473,1
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,8
482,8
483,8
484,8
485,8
486,8
487,8
488,8
489,8
490,8
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,6
499,6
500,6
501,6
502,6
503,6
504,6
505,8
506,8
507,8
508,8
509,8
510,8
511,8
512,8
513,8
514,8
515,8
516,1
517,1
518,1
519,1
520,1
521,1
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,8
530,8
531,8
532,8
533,8
534,8
535,8
536,8
537,8
538,8
539,8
540,1
541,1
542,1
543,1
544,1
545,1
546,6
547,6
548,6
549,6
550,6
551,6
552,6
553,8
554,8
555,8
556,8
557,8
558,8
559,8
560,8
561,8
562,8
563,8
564,8
565,1
566,1
567,1
568,1
569,1
570,6
571,6
572,6
573,6
574,6
575,6
576,6
