id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,3
22,3
23,3
24,3
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,3
46,3
47,3
48,3
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,4
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,3
70,3
71,3
72,3
73,1
74,1
75,1
76,1
77,1
78,1
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,6
90,6
91,4
92,4
93,3
94,3
95,3
96,3
97,1
98,1
99,1
100,1
101,1
102,1
103,4
104,4
105,4
106,4
107,4
108,4
109,4
110,4
111,4
112,6
113,6
114,6
115,3
116,3
117,3
118,3
119,3
120,3
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,7
129,4
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,4
138,6
139,3
140,3
141,3
142,3
143,3
144,3
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,7
153,7
154,4
155,4
156,4
157,4
158,4
159,4
160,6
161,6
162,6
163,6
164,3
165,3
166,3
167,3
168,3
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,7
177,7
178,7
179,7
180,4
181,4
182,4
183,6
184,6
185,6
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,7
201,7
202,7
203,7
204,7
205,7
206,6
207,6
208,6
209,6
210,6
211,3
212,3
213,3
214,3
215,3
216,3
217,8
218,1
219,1
220,8
221,1
222,1
223,1
224,7
225,7
226,7
227,7
228,7
229,7
230,7
231,6
232,6
233,6
234,6
235,6
236,3
237,3
238,3
239,3
240,3
241,8
242,1
243,8
244,8
245,8
246,8
247,8
248,7
249,7
250,7
251,7
252,7
253,7
254,7
255,7
256,6
257,6
258,6
259,6
260,6
261,3
262,3
263,3
264,3
265,8
266,8
267,8
268,8
269,8
270,8
271,8
272,8
273,7
274,7
275,7
276,7
277,7
278,7
279,7
280,6
281,6
282,6
283,3
284,3
285,3
286,3
287,3
288,3
289,8
290,8
291,8
292,8
293,8
294,8
295,8
296,8
297,8
298,7
299,7
300,7
301,7
302,7
303,7
304,6
305,6
306,6
307,3
308,3
309,6
310,3
311,3
312,3
313,8
314,8
315,8
316,8
317,8
318,8
319,8
320,7
321,7
322,7
323,7
324,7
325,7
326,7
327,7
328,6
329,6
330,6
331,6
332,6
333,6
334,3
335,3
336,2
337,8
338,8
339,8
340,8
341,8
342,8
343,8
344,7
345,7
346,7
347,7
348,7
349,7
350,7
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,3
359,3
360,2
361,8
362,8
363,8
364,8
365,8
366,8
367,8
368,8
369,7
370,7
371,7
372,7
373,7
374,7
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,3
383,3
384,2
385,8
386,8
387,8
388,8
389,8
390,8
391,8
392,8
393,7
394,7
395,7
396,7
397,7
398,7
399,6
400,6
401,6
402,2
403,2
404,6
405,6
406,6
407,2
408,2
409,8
410,8
411,8
412,8
413,8
414,8
415,8
416,8
417,5
418,7
419,7
420,7
421,6
422,6
423,6
424,6
425,6
426,6
427,2
428,2
429,2
430,2
431,2
432,2
433,8
434,8
435,5
436,5
437,5
438,8
439,8
440,8
441,5
442,5
443,5
444,5
445,5
446,5
447,6
448,6
449,6
450,6
451,2
452,2
453,2
454,2
455,2
456,2
457,5
458,5
459,5
460,5
461,5
462,8
463,8
464,8
465,5
466,5
467,5
468,5
469,5
470,2
471,2
472,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,5
482,5
483,5
484,5
485,5
486,8
487,5
488,5
489,5
490,5
491,5
492,5
493,5
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,2
551,2
552,2
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,2
575,2
576,2
