id,district
1,3
2,3
3,3
4,3
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,4
20,4
21,4
22,4
23,4
24,4
25,3
26,3
27,3
28,3
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,4
44,4
45,4
46,4
47,4
48,4
49,3
50,3
51,3
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,3
74,3
75,3
76,3
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,2
107,6
108,6
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,4
117,4
118,4
119,4
120,4
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,6
132,6
133,2
134,2
135,2
136,2
137,2
138,2
139,4
140,4
141,4
142,4
143,4
144,4
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,6
154,6
155,6
156,6
157,6
158,2
159,6
160,6
161,2
162,6
163,6
164,6
165,4
166,4
167,4
168,4
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,4
190,4
191,4
192,4
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,4
213,4
214,4
215,4
216,4
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,4
236,4
237,4
238,4
239,4
240,4
241,1
242,1
243,3
244,3
245,3
246,3
247,3
248,3
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,4
260,4
261,4
262,4
263,4
264,4
265,1
266,1
267,1
268,1
269,1
270,1
271,3
272,1
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,7
281,7
282,6
283,4
284,4
285,4
286,4
287,4
288,4
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,5
300,6
301,6
302,6
303,6
304,7
305,7
306,7
307,4
308,4
309,7
310,7
311,4
312,4
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,5
323,5
324,5
325,5
326,6
327,6
328,7
329,7
330,7
331,7
332,7
333,7
334,7
335,7
336,7
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,5
349,5
350,6
351,6
352,7
353,7
354,7
355,7
356,7
357,7
358,7
359,7
360,7
361,1
362,1
363,1
364,8
365,8
366,1
367,1
368,1
369,1
370,1
371,1
372,5
373,5
374,5
375,5
376,7
377,7
378,7
379,7
380,7
381,7
382,7
383,7
384,7
385,1
386,1
387,1
388,8
389,8
390,1
391,1
392,1
393,1
394,8
395,8
396,8
397,5
398,5
399,5
400,7
401,7
402,7
403,7
404,7
405,7
406,7
407,7
408,7
409,1
410,1
411,1
412,8
413,8
414,8
415,8
416,8
417,8
418,8
419,8
420,8
421,5
422,5
423,5
424,7
425,7
426,7
427,7
428,7
429,7
430,7
431,7
432,7
433,1
434,1
435,1
436,1
437,8
438,8
439,8
440,8
441,8
442,8
443,8
444,8
445,5
446,5
447,5
448,5
449,5
450,7
451,7
452,7
453,7
454,7
455,7
456,7
457,1
458,1
459,1
460,8
461,8
462,8
463,8
464,8
465,8
466,8
467,8
468,5
469,5
470,5
471,5
472,5
473,5
474,5
475,5
476,7
477,7
478,7
479,7
480,7
481,1
482,8
483,8
484,8
485,8
486,8
487,8
488,8
489,8
490,8
491,8
492,8
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,7
502,7
503,7
504,7
505,1
506,1
507,8
508,8
509,8
510,8
511,8
512,8
513,8
514,8
515,8
516,8
517,5
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,7
527,7
528,7
529,1
530,8
531,8
532,8
533,8
534,8
535,8
536,8
537,8
538,8
539,8
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,7
553,1
554,1
555,8
556,8
557,8
558,8
559,8
560,8
561,8
562,8
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
