id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,1
50,1
51,1
52,1
53,1
54,1
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,3
81,3
82,3
83,3
84,3
85,3
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,6
94,2
95,2
96,2
97,1
98,1
99,1
100,1
101,1
102,1
103,3
104,3
105,3
106,3
107,3
108,3
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,6
118,6
119,6
120,2
121,1
122,1
123,1
124,1
125,1
126,1
127,3
128,3
129,3
130,3
131,3
132,3
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,6
142,6
143,6
144,6
145,1
146,1
147,1
148,1
149,1
150,1
151,3
152,3
153,3
154,3
155,3
156,3
157,2
158,2
159,2
160,2
161,2
162,6
163,6
164,2
165,6
166,6
167,6
168,6
169,1
170,1
171,1
172,1
173,1
174,1
175,3
176,3
177,3
178,3
179,3
180,3
181,2
182,2
183,2
184,2
185,2
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,3
201,3
202,3
203,3
204,3
205,2
206,2
207,2
208,2
209,2
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,3
226,3
227,3
228,3
229,6
230,6
231,6
232,2
233,2
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,8
242,8
243,1
244,1
245,1
246,1
247,1
248,1
249,3
250,3
251,3
252,3
253,6
254,6
255,6
256,2
257,2
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,8
266,8
267,8
268,8
269,8
270,8
271,8
272,8
273,8
274,8
275,3
276,3
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,8
290,8
291,8
292,8
293,8
294,8
295,8
296,8
297,8
298,8
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,4
308,4
309,4
310,4
311,4
312,4
313,8
314,8
315,8
316,8
317,8
318,8
319,8
320,8
321,8
322,8
323,8
324,6
325,6
326,6
327,6
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,4
336,4
337,8
338,8
339,8
340,8
341,8
342,8
343,8
344,8
345,8
346,8
347,8
348,8
349,5
350,5
351,5
352,4
353,4
354,4
355,4
356,4
357,4
358,4
359,4
360,4
361,8
362,8
363,8
364,8
365,8
366,8
367,8
368,8
369,8
370,8
371,8
372,8
373,5
374,5
375,5
376,4
377,4
378,4
379,4
380,4
381,4
382,4
383,4
384,4
385,8
386,8
387,8
388,8
389,8
390,8
391,8
392,8
393,8
394,8
395,7
396,8
397,8
398,8
399,5
400,4
401,4
402,4
403,4
404,4
405,4
406,4
407,4
408,4
409,8
410,7
411,7
412,7
413,7
414,7
415,7
416,8
417,7
418,7
419,7
420,5
421,5
422,5
423,5
424,4
425,4
426,4
427,4
428,4
429,4
430,4
431,4
432,4
433,7
434,7
435,7
436,7
437,7
438,7
439,7
440,7
441,7
442,7
443,5
444,5
445,5
446,5
447,5
448,5
449,5
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,7
458,7
459,7
460,7
461,7
462,7
463,7
464,7
465,7
466,7
467,5
468,5
469,5
470,5
471,5
472,5
473,5
474,4
475,5
476,4
477,4
478,4
479,4
480,4
481,7
482,7
483,7
484,7
485,7
486,7
487,7
488,7
489,7
490,7
491,5
492,5
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,4
503,4
504,4
505,7
506,7
507,7
508,7
509,7
510,7
511,7
512,7
513,7
514,7
515,7
516,5
517,5
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,4
527,4
528,4
529,7
530,7
531,7
532,7
533,7
534,7
535,7
536,7
537,7
538,7
539,7
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,4
552,4
553,7
554,7
555,7
556,7
557,7
558,7
559,7
560,7
561,7
562,7
563,7
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
