id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,5
37,5
38,3
39,3
40,5
41,3
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,3
61,3
62,3
63,3
64,3
65,3
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,4
154,4
155,4
156,3
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,5
165,5
166,5
167,5
168,5
169,6
170,4
171,6
172,6
173,6
174,6
175,6
176,4
177,4
178,4
179,4
180,4
181,4
182,3
183,3
184,3
185,3
186,3
187,3
188,5
189,5
190,5
191,5
192,5
193,6
194,4
195,4
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,2
205,2
206,3
207,3
208,3
209,3
210,3
211,3
212,5
213,5
214,5
215,5
216,5
217,4
218,4
219,4
220,4
221,4
222,4
223,4
224,4
225,4
226,4
227,2
228,2
229,2
230,2
231,2
232,2
233,3
234,3
235,3
236,5
237,5
238,5
239,1
240,1
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,4
250,4
251,2
252,2
253,2
254,2
255,2
256,2
257,3
258,3
259,3
260,3
261,1
262,1
263,1
264,1
265,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,2
276,2
277,2
278,2
279,2
280,3
281,3
282,3
283,1
284,1
285,1
286,1
287,1
288,1
289,7
290,7
291,4
292,4
293,4
294,4
295,4
296,4
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,3
305,3
306,3
307,3
308,3
309,1
310,1
311,1
312,1
313,7
314,7
315,4
316,4
317,4
318,4
319,4
320,4
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,3
329,3
330,3
331,1
332,1
333,1
334,1
335,1
336,1
337,7
338,7
339,4
340,4
341,4
342,4
343,2
344,2
345,2
346,2
347,2
348,2
349,2
350,2
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,7
362,7
363,4
364,4
365,4
366,4
367,2
368,2
369,2
370,2
371,2
372,2
373,2
374,8
375,1
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,7
386,7
387,7
388,7
389,7
390,4
391,2
392,2
393,2
394,2
395,2
396,2
397,2
398,8
399,8
400,8
401,8
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,7
410,7
411,7
412,7
413,7
414,7
415,2
416,2
417,2
418,2
419,2
420,2
421,8
422,8
423,8
424,8
425,8
426,8
427,8
428,8
429,1
430,1
431,1
432,1
433,7
434,7
435,7
436,7
437,7
438,7
439,2
440,2
441,2
442,2
443,2
444,2
445,8
446,8
447,8
448,8
449,8
450,8
451,8
452,8
453,8
454,1
455,1
456,1
457,7
458,7
459,7
460,7
461,7
462,7
463,2
464,2
465,2
466,2
467,2
468,2
469,8
470,8
471,8
472,8
473,8
474,8
475,8
476,8
477,8
478,1
479,1
480,1
481,7
482,7
483,7
484,7
485,7
486,7
487,7
488,7
489,7
490,7
491,7
492,7
493,7
494,8
495,8
496,8
497,8
498,8
499,8
500,8
501,8
502,1
503,1
504,1
505,7
506,7
507,7
508,7
509,7
510,7
511,7
512,7
513,7
514,7
515,8
516,8
517,8
518,8
519,8
520,8
521,8
522,8
523,8
524,8
525,8
526,1
527,1
528,1
529,7
530,7
531,7
532,7
533,7
534,7
535,7
536,7
537,7
538,7
539,8
540,8
541,8
542,8
543,8
544,8
545,8
546,8
547,8
548,8
549,8
550,1
551,1
552,1
553,7
554,7
555,7
556,7
557,7
558,7
559,7
560,7
561,7
562,8
563,8
564,8
565,8
566,8
567,8
568,8
569,8
570,8
571,8
572,8
573,8
574,1
575,1
576,1
