id,district
1,8
2,8
3,8
4,8
5,8
6,8
7,8
8,8
9,8
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,7
47,7
48,7
49,8
50,8
51,8
52,8
53,8
54,8
55,8
56,6
57,6
58,7
59,7
60,7
61,6
62,7
63,6
64,6
65,6
66,7
67,7
68,7
69,7
70,7
71,7
72,7
73,8
74,8
75,8
76,8
77,8
78,8
79,8
80,8
81,6
82,6
83,7
84,7
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,7
93,7
94,7
95,7
96,7
97,8
98,8
99,8
100,8
101,8
102,8
103,6
104,6
105,6
106,6
107,6
108,7
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,7
117,7
118,7
119,7
120,7
121,8
122,8
123,8
124,8
125,8
126,8
127,8
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,7
143,7
144,7
145,8
146,8
147,8
148,8
149,8
150,8
151,8
152,8
153,8
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,7
167,7
168,7
169,8
170,8
171,8
172,8
173,8
174,8
175,8
176,5
177,8
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,4
187,4
188,4
189,7
190,7
191,7
192,7
193,8
194,8
195,8
196,8
197,8
198,8
199,5
200,5
201,5
202,5
203,5
204,5
205,6
206,6
207,6
208,6
209,4
210,4
211,4
212,4
213,4
214,7
215,7
216,7
217,8
218,1
219,1
220,8
221,8
222,8
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,6
231,6
232,6
233,4
234,4
235,4
236,4
237,4
238,4
239,7
240,7
241,1
242,1
243,1
244,8
245,1
246,1
247,1
248,5
249,5
250,5
251,5
252,5
253,6
254,6
255,6
256,6
257,4
258,4
259,4
260,4
261,4
262,4
263,4
264,7
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,5
273,5
274,5
275,5
276,5
277,5
278,4
279,4
280,4
281,4
282,4
283,4
284,4
285,4
286,4
287,4
288,4
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,5
298,5
299,5
300,5
301,5
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,5
323,5
324,5
325,5
326,5
327,4
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,4
336,4
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,5
347,5
348,5
349,5
350,5
351,5
352,5
353,5
354,5
355,5
356,4
357,4
358,4
359,4
360,4
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,5
372,5
373,5
374,5
375,5
376,5
377,5
378,5
379,5
380,4
381,4
382,4
383,4
384,4
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,5
396,5
397,5
398,5
399,5
400,5
401,5
402,5
403,5
404,5
405,4
406,4
407,4
408,4
409,1
410,1
411,1
412,3
413,3
414,3
415,3
416,3
417,3
418,1
419,1
420,3
421,5
422,5
423,5
424,5
425,5
426,2
427,2
428,5
429,4
430,4
431,4
432,4
433,1
434,1
435,1
436,3
437,3
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,5
446,5
447,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,1
458,1
459,1
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,3
470,2
471,2
472,2
473,2
474,2
475,2
476,2
477,2
478,2
479,2
480,2
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,3
494,2
495,2
496,2
497,2
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,2
551,2
552,2
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,3
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,2
575,2
576,2
