id,district
1,8
2,8
3,8
4,8
5,8
6,8
7,8
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,4
44,4
45,4
46,4
47,4
48,4
49,8
50,8
51,8
52,8
53,8
54,8
55,7
56,7
57,7
58,7
59,7
60,7
61,7
62,7
63,7
64,7
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,8
74,8
75,8
76,8
77,8
78,7
79,7
80,7
81,7
82,7
83,7
84,7
85,7
86,7
87,7
88,3
89,3
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,8
98,8
99,8
100,8
101,8
102,8
103,7
104,7
105,7
106,7
107,7
108,7
109,7
110,7
111,3
112,3
113,3
114,4
115,4
116,4
117,4
118,4
119,4
120,4
121,8
122,8
123,8
124,8
125,8
126,8
127,8
128,7
129,7
130,7
131,7
132,7
133,3
134,3
135,3
136,3
137,3
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,8
146,8
147,8
148,8
149,8
150,8
151,8
152,7
153,7
154,7
155,7
156,7
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,4
166,4
167,4
168,4
169,8
170,8
171,8
172,8
173,8
174,8
175,7
176,7
177,7
178,7
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,4
188,4
189,4
190,4
191,4
192,4
193,8
194,8
195,8
196,8
197,8
198,8
199,7
200,7
201,7
202,7
203,3
204,3
205,3
206,3
207,3
208,3
209,3
210,3
211,4
212,4
213,4
214,4
215,4
216,4
217,8
218,8
219,8
220,8
221,8
222,8
223,7
224,7
225,7
226,7
227,3
228,3
229,3
230,3
231,3
232,3
233,3
234,3
235,3
236,4
237,4
238,4
239,4
240,4
241,8
242,8
243,8
244,8
245,1
246,1
247,1
248,1
249,1
250,1
251,3
252,3
253,3
254,3
255,3
256,3
257,3
258,3
259,3
260,4
261,4
262,4
263,4
264,4
265,8
266,8
267,8
268,8
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,3
277,3
278,3
279,3
280,3
281,3
282,3
283,5
284,4
285,4
286,4
287,4
288,4
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,3
301,3
302,3
303,3
304,3
305,3
306,3
307,5
308,5
309,5
310,5
311,5
312,5
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,3
326,3
327,2
328,2
329,5
330,5
331,5
332,5
333,5
334,5
335,5
336,5
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,3
350,3
351,2
352,2
353,5
354,5
355,5
356,5
357,5
358,5
359,5
360,5
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,3
375,2
376,2
377,5
378,5
379,5
380,5
381,5
382,5
383,5
384,5
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,2
396,2
397,2
398,2
399,2
400,5
401,5
402,5
403,5
404,5
405,5
406,5
407,5
408,5
409,1
410,6
411,6
412,6
413,6
414,6
415,6
416,1
417,2
418,2
419,2
420,2
421,2
422,2
423,2
424,2
425,5
426,5
427,5
428,5
429,5
430,5
431,5
432,5
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,2
445,2
446,2
447,2
448,2
449,5
450,5
451,5
452,5
453,5
454,5
455,5
456,5
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,2
469,2
470,2
471,2
472,5
473,5
474,5
475,5
476,5
477,5
478,5
479,5
480,5
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,2
493,2
494,2
495,2
496,5
497,5
498,5
499,5
500,5
501,2
502,2
503,2
504,2
505,6
506,6
507,6
508,6
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,2
517,2
518,2
519,2
520,2
521,2
522,5
523,5
524,5
525,2
526,2
527,2
528,2
529,6
530,6
531,6
532,6
533,6
534,6
535,6
536,6
537,6
538,6
539,6
540,6
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,2
551,2
552,2
553,6
554,6
555,6
556,6
557,6
558,6
559,6
560,6
561,6
562,6
563,6
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,2
575,2
576,2
